export_index,mirror_id,position_key,x,y
1542,137666871444390,"[""ring21"",""active"",59]",-176.59301406020001,113.7032931551
1543,257621263878560,"[""ring21"",""active"",60]",-186.9055164152,107.2508397874
1544,65731315052332,"[""ring21"",""active"",61]",-196.98251941749999,100.4364528176
1545,75842427205242,"[""ring21"",""active"",62]",-206.81132612959999,93.268718315000001
1546,258035917648931,"[""ring21"",""active"",63]",-216.37955233900001,85.756667563700006
1547,138750280357757,"[""ring21"",""active"",64]",-225.67514216250001,77.909765683499998
1548,163038539327807,"[""ring21"",""active"",65]",-234.68638323639999,69.737899703699995
1549,91528293230572,"[""ring21"",""active"",66]",-243.40192147389999,61.251366105599999
1550,164722565347743,"[""ring21"",""active"",67]",-251.8107753715,52.460857848800003
1551,18741108580529,"[""ring21"",""active"",68]",-259.90234984509999,43.377450898600003
1552,22655680139135,"[""ring21"",""active"",69]",-267.66644958009999,34.012590270300002
1553,209251381934845,"[""ring21"",""active"",70]",-275.0932918771,24.378075607900001
1554,166984755071973,"[""ring21"",""active"",71]",-282.17351897840001,14.4860463178
1555,209168461923326,"[""ring21"",""active"",72]",-288.89820985839998,4.3489662721000002
1556,269584347076417,"[""ring21"",""active"",73]",-295.25889146409997,-6.0203918949000004
1557,237349919418326,"[""ring21"",""active"",74]",-301.24754939090002,-16.6089628806
1558,112085597460893,"[""ring21"",""active"",75]",-306.85663798119998,-27.403405176
1559,32976345520012,"[""ring21"",""active"",76]",-312.07908983120001,-38.390117876200001
1560,38340988529189,"[""ring21"",""active"",77]",-316.90832469639997,-49.555257817200001
1561,112378154584070,"[""ring21"",""active"",78]",-321.33825778189998,-60.884757018000002
1562,37713005939272,"[""ring21"",""active"",79]",-325.36330741019998,-72.364340406500006
1563,179362524907513,"[""ring21"",""active"",80]",-328.97840205289998,-83.979543805800006
1564,45583933521727,"[""ring21"",""active"",81]",-332.17898672180002,-95.715732158999998
1565,107845762377403,"[""ring22"",""active"",8]",339.97357123979998,-78.452806582299999
1566,116355921716325,"[""ring22"",""active"",9]",336.30844033210002,-66.904931168800005
1567,193207473556417,"[""ring22"",""active"",10]",332.25118882689998,-55.488919546600002
1568,33303182028197,"[""ring22"",""active"",11]",327.80654729790001,-44.218082274499999
1569,224875896278474,"[""ring22"",""active"",12]",322.97969799830003,-33.105560644699999
1570,228819173469228,"[""ring22"",""active"",13]",317.77626881840001,-22.164311360100001
1571,66837460426742,"[""ring22"",""active"",14]",312.20232672399999,-11.407091428199999
1572,59709388449451,"[""ring22"",""active"",15]",306.26437068220002,-0.84644328609999997
1573,194472066619383,"[""ring22"",""active"",16]",299.96932408399999,9.5053198228000007
1574,52358747611243,"[""ring22"",""active"",17]",293.3245266724,19.636128205799999
1575,231475696044089,"[""ring22"",""active"",18]",286.33772598370001,29.534169793499998
1576,118966798040174,"[""ring22"",""active"",19]",279.0170683151,39.187903912199999
1577,9899031480923,"[""ring22"",""active"",20]",271.37108922589999,48.586074739700003
1578,141502903083873,"[""ring22"",""active"",21]",263.40870358569998,57.717724429299999
1579,172862148257048,"[""ring22"",""active"",22]",255.13919518009999,66.572205885900004
1580,106659757751851,"[""ring22"",""active"",23]",246.57220588589999,75.139195180100003
1581,221208546924957,"[""ring22"",""active"",24]",237.71772442930001,83.408703585699996
1582,195504718181077,"[""ring22"",""active"",25]",228.5860747397,91.371089225899993
1583,10820651053037,"[""ring22"",""active"",26]",219.1879039122,99.017068315100005
1584,237759111622489,"[""ring22"",""active"",27]",209.53416979350001,106.3377259837
1585,139164730123232,"[""ring22"",""active"",28]",199.63612820579999,113.3245266724
1586,92300581925034,"[""ring22"",""active"",29]",189.5053198228,119.96932408399999
1587,122421230801569,"[""ring22"",""active"",30]",179.1535567139,126.2643706822
1588,53178161524911,"[""ring22"",""active"",31]",168.5929085718,132.20232672399999
1589,63467716104247,"[""ring22"",""active"",32]",157.83568863990001,137.77626881840001
1590,167751271623566,"[""ring22"",""active"",33]",146.89443935529999,142.9796979983
1591,182600265393067,"[""ring22"",""active"",34]",135.78191772549999,147.80654729790001
1592,101933987258619,"[""ring22"",""active"",35]",124.5110804534,152.25118882690001
1593,54673075798481,"[""ring22"",""active"",36]",113.0950688312,156.30844033209999
1594,74116476765210,"[""ring22"",""active"",37]",101.5471934177,159.97357123980001
1595,195055049209871,"[""ring22"",""active"",38]",89.880918519100007,163.24230817119999
1596,262792545052223,"[""ring22"",""active"",39]",78.109846490199999,166.1108399254
1597,220117885923027,"[""ring22"",""active"",40]",66.247701874200004,168.57582192250001
1598,183675946504112,"[""ring22"",""active"",41]",54.3083154013,170.63438010390001
1599,141117461512258,"[""ring22"",""active"",42]",42.305607862000002,172.2841142828
1600,126577995742743,"[""ring22"",""active"",43]",30.253573876299999,173.52310094289999
1601,218212375497753,"[""ring22"",""active"",44]",18.166265576800001,174.34989548120001
1602,270368623799371,"[""ring22"",""active"",45]",6.0577762243000004,174.76353389229999
1603,122966240122593,"[""ring22"",""active"",46]",-6.0577762243000004,174.76353389229999
1604,103981055132913,"[""ring22"",""active"",47]",-18.166265576800001,174.34989548120001
1605,107948464922574,"[""ring22"",""active"",48]",-30.253573876299999,173.52310094289999
1606,255949345494494,"[""ring22"",""active"",49]",-42.305607862000002,172.2841142828
1607,34877087260188,"[""ring22"",""active"",50]",-54.3083154013,170.63438010390001
1608,97377047622373,"[""ring22"",""active"",51]",-66.247701874200004,168.57582192250001
1609,277411555592790,"[""ring22"",""active"",52]",-78.109846490199999,166.1108399254
1610,220503518175765,"[""ring22"",""active"",53]",-89.880918519100007,163.24230817119999
1611,190787266779524,"[""ring22"",""active"",54]",-101.5471934177,159.97357123980001
1612,265597356022259,"[""ring22"",""active"",55]",-113.0950688312,156.30844033209999
1613,173042217884110,"[""ring22"",""active"",56]",-124.5110804534,152.25118882690001
1614,132618413168491,"[""ring22"",""active"",57]",-135.78191772549999,147.80654729790001
1615,210371789318722,"[""ring22"",""active"",58]",-146.89443935529999,142.9796979983
1616,160040212516831,"[""ring22"",""active"",59]",-157.83568863990001,137.77626881840001
1617,239005669868478,"[""ring22"",""active"",60]",-168.5929085718,132.20232672399999
1618,110916036668362,"[""ring22"",""active"",61]",-179.1535567139,126.2643706822
1619,26137534605234,"[""ring22"",""active"",62]",-189.5053198228,119.96932408399999
1620,166514487772148,"[""ring22"",""active"",63]",-199.63612820579999,113.3245266724
1621,238280713318919,"[""ring22"",""active"",64]",-209.53416979350001,106.3377259837
1622,87541064405727,"[""ring22"",""active"",65]",-219.1879039122,99.017068315100005
1623,155478646514206,"[""ring22"",""active"",66]",-228.5860747397,91.371089225899993
1624,108807271109195,"[""ring22"",""active"",67]",-237.71772442930001,83.408703585699996
1625,257725145122836,"[""ring22"",""active"",68]",-246.57220588589999,75.139195180100003
1626,139744908749103,"[""ring22"",""active"",69]",-255.13919518009999,66.572205885900004
1627,1822815595464,"[""ring22"",""active"",70]",-263.40870358569998,57.717724429299999
1628,147882436203894,"[""ring22"",""active"",71]",-271.37108922589999,48.586074739700003
1629,28008124705650,"[""ring22"",""active"",72]",-279.0170683151,39.187903912199999
1630,45220370675439,"[""ring22"",""active"",73]",-286.33772598370001,29.534169793499998
1631,245567369293603,"[""ring22"",""active"",74]",-293.3245266724,19.636128205799999
1632,249354784235887,"[""ring22"",""active"",75]",-299.96932408399999,9.5053198228000007
1633,11203696527796,"[""ring22"",""active"",76]",-306.26437068220002,-0.84644328609999997
1634,214726477187220,"[""ring22"",""active"",77]",-312.20232672399999,-11.407091428199999
1635,3948429331338,"[""ring22"",""active"",78]",-317.77626881840001,-22.164311360100001
1636,141866094328854,"[""ring22"",""active"",79]",-322.97969799830003,-33.105560644699999
1637,243387832627363,"[""ring22"",""active"",80]",-327.80654729790001,-44.218082274499999
1638,43433197093668,"[""ring22"",""active"",81]",-332.25118882689998,-55.488919546600002
1639,240005994730323,"[""ring22"",""active"",82]",-336.30844033210002,-66.904931168800005
1640,115446878856569,"[""ring22"",""active"",83]",-339.97357123979998,-78.452806582299999
1641,233787263201833,"[""ring23"",""active"",10]",345.0271623781,-55.137756821399996
1642,19191759559274,"[""ring23"",""active"",11]",340.71015484989999,-43.798263842099999
1643,101626627220455,"[""ring23"",""active"",12]",336.02058576960002,-32.607705461499997
1644,182847117562454,"[""ring23"",""active"",13]",330.96358311220001,-21.578318391
1645,149357216329356,"[""ring23"",""active"",14]",325.54467663579999,-10.7221631035
1646,260572544799711,"[""ring23"",""active"",15]",319.76979183510002,-0.051110645199999999
1647,175509771518871,"[""ring23"",""active"",16]",313.64524346180002,10.423170344500001
1648,278917884124648,"[""ring23"",""active"",17]",307.17772861970002,20.689226393199998
1649,198605637543972,"[""ring23"",""active"",18]",300.37431944129997,30.735831719299998
1650,242252960866190,"[""ring23"",""active"",19]",293.24245535469998,40.552000507400003
1651,16161931824324,"[""ring23"",""active"",20]",285.7899349484,50.126998921099997
1652,229833085620917,"[""ring23"",""active"",21]",278.02490744419998,59.4503568401
1653,17795509507080,"[""ring23"",""active"",22]",269.95586378569999,68.511879309600005
1654,242947255580395,"[""ring23"",""active"",23]",261.59162735349997,77.301657687599999
1655,170428988699174,"[""ring23"",""active"",24]",252.94134431750001,85.810080480600007
1656,106293823328493,"[""ring23"",""active"",25]",244.01447363520001,94.027843853099995
1657,111469565484485,"[""ring23"",""active"",26]",234.82077670850001,101.94596180169999
1658,76780221903879,"[""ring23"",""active"",27]",225.37030670999999,109.5557759805
1659,25128352658261,"[""ring23"",""active"",28]",215.67339759000001,116.8489651695
1660,134124510805259,"[""ring23"",""active"",29]",205.74065277630001,123.8175543734
1661,229840037737798,"[""ring23"",""active"",30]",195.58293357939999,130.45392354219999
1662,106613257445133,"[""ring23"",""active"",31]",185.21134731609999,136.7508159036
1663,207198314463800,"[""ring23"",""active"",32]",174.6372351638,142.70134589829999
1664,166065304027098,"[""ring23"",""active"",33]",163.87215975890001,148.29900670910001
1665,265405380967139,"[""ring23"",""active"",34]",152.9278925532,153.53767737620001
1666,45186216161021,"[""ring23"",""active"",35]",141.8164009422,158.41162949
1667,4460143286361,"[""ring23"",""active"",36]",130.54983517900001,162.91553345540001
1668,37371492208123,"[""ring23"",""active"",37]",119.1405150877,167.0444643196
1669,26524453641855,"[""ring23"",""active"",38]",107.6009165923,170.79390715740001
1670,43334649312220,"[""ring23"",""active"",39]",95.943658074499993,174.159762008
1671,196867025681636,"[""ring23"",""active"",40]",84.181486575099996,177.1383483585
1672,132559118074572,"[""ring23"",""active"",41]",72.327263856100004,179.72640916859999
1673,38204869768324,"[""ring23"",""active"",42]",60.3939523361,181.9211144317
1674,182710248943602,"[""ring23"",""active"",43]",48.394600915799998,183.72006426979999
1675,220362098886556,"[""ring23"",""active"",44]",36.342330709899997,185.12129155779999
1676,92680825303001,"[""ring23"",""active"",45]",24.250320699,186.12326407410001
1677,198407378591608,"[""ring23"",""active"",46]",12.1317933184,186.72488617639999
1678,92836036995502,"[""ring23"",""active"",47]",0,186.9255
1679,104822327260968,"[""ring23"",""active"",48]",-12.1317933184,186.72488617639999
1680,117623883448496,"[""ring23"",""active"",49]",-24.250320699,186.12326407410001
1681,276270131586084,"[""ring23"",""active"",50]",-36.342330709899997,185.12129155779999
1682,209741499560634,"[""ring23"",""active"",51]",-48.394600915799998,183.72006426979999
1683,143961677220138,"[""ring23"",""active"",52]",-60.3939523361,181.9211144317
1684,182942892498471,"[""ring23"",""active"",53]",-72.327263856100004,179.72640916859999
1685,16215891065952,"[""ring23"",""active"",54]",-84.181486575099996,177.1383483585
1686,278744439925560,"[""ring23"",""active"",55]",-95.943658074499993,174.159762008
1687,273808916878422,"[""ring23"",""active"",56]",-107.6009165923,170.79390715740001
1688,56800991338401,"[""ring23"",""active"",57]",-119.1405150877,167.0444643196
1689,169617879114393,"[""ring23"",""active"",58]",-130.54983517900001,162.91553345540001
1690,121930626409342,"[""ring23"",""active"",59]",-141.8164009422,158.41162949
1691,120678061666484,"[""ring23"",""active"",60]",-152.9278925532,153.53767737620001
1692,247016266106142,"[""ring23"",""active"",61]",-163.87215975890001,148.29900670910001
1693,242738715196904,"[""ring23"",""active"",62]",-174.6372351638,142.70134589829999
1694,180753170342963,"[""ring23"",""active"",63]",-185.21134731609999,136.7508159036
1695,258950298849356,"[""ring23"",""active"",64]",-195.58293357939999,130.45392354219999
1696,134326307652931,"[""ring23"",""active"",65]",-205.74065277630001,123.8175543734
1697,189743711453430,"[""ring23"",""active"",66]",-215.67339759000001,116.8489651695
1698,56977596792422,"[""ring23"",""active"",67]",-225.37030670999999,109.5557759805
1699,90851163978647,"[""ring23"",""active"",68]",-234.82077670850001,101.94596180169999
1700,42533723503559,"[""ring23"",""active"",69]",-244.01447363520001,94.027843853099995
1701,191561531231348,"[""ring23"",""active"",70]",-252.94134431750001,85.810080480600007
1702,275829676214121,"[""ring23"",""active"",71]",-261.59162735349997,77.301657687599999
1703,112753908648638,"[""ring23"",""active"",72]",-269.95586378569999,68.511879309600005
1704,163518635563795,"[""ring23"",""active"",73]",-278.02490744419998,59.4503568401
1705,161254553905642,"[""ring23"",""active"",74]",-285.7899349484,50.126998921099997
1706,50216016787134,"[""ring23"",""active"",75]",-293.24245535469998,40.552000507400003
1707,84337015256086,"[""ring23"",""active"",76]",-300.37431944129997,30.735831719299998
1708,71043794003371,"[""ring23"",""active"",77]",-307.17772861970002,20.689226393199998
1709,25814073397310,"[""ring23"",""active"",78]",-313.64524346180002,10.423170344500001
1710,178402572748525,"[""ring23"",""active"",79]",-319.76979183510002,-0.051110645199999999
1711,161556804407975,"[""ring23"",""active"",80]",-325.54467663579999,-10.7221631035
1712,253075921294888,"[""ring23"",""active"",81]",-330.96358311220001,-21.578318391
1713,17096158131307,"[""ring23"",""active"",82]",-336.02058576960002,-32.607705461499997
1714,79026160185063,"[""ring23"",""active"",83]",-340.71015484989999,-43.798263842099999
1715,234648491051599,"[""ring23"",""active"",84]",-345.0271623781,-55.137756821399996
1716,200277070210553,"[""ring24"",""active"",13]",344.0914424641,-21.0371772992
1717,219323826949666,"[""ring24"",""active"",14]",338.81964461270002,-10.0901762623
1718,169908568020246,"[""ring24"",""active"",15]",333.19968667270001,0.68223094500000003
