export_index,mirror_id,position_key,x,y
1759,234244701236052,"[""hex-band"",26,2,8]",-271.32575900569998,60.25
1760,176540686274561,"[""hex-band"",26,2,9]",-271.32575900569998,48.200000000000003
1761,62220547825348,"[""hex-band"",26,2,10]",-271.32575900569998,36.149999999999999
1762,22948335389524,"[""hex-band"",26,2,11]",-271.32575900569998,24.100000000000001
1763,267322684789344,"[""hex-band"",26,2,12]",-271.32575900569998,12.050000000000001
1764,260146150524438,"[""hex-band"",26,2,13]",-271.32575900569998,0
1765,241181674171408,"[""hex-band"",26,2,14]",-271.32575900569998,-12.050000000000001
1766,203190548177263,"[""hex-band"",26,2,15]",-271.32575900569998,-24.100000000000001
1767,238875168659286,"[""hex-band"",26,2,16]",-271.32575900569998,-36.149999999999999
1768,153514361886361,"[""hex-band"",26,2,17]",-271.32575900569998,-48.200000000000003
1769,261367166101719,"[""hex-band"",26,2,18]",-271.32575900569998,-60.25
1770,196454183873217,"[""hex-band"",26,2,19]",-271.32575900569998,-72.299999999999997
1771,85124081106954,"[""hex-band"",26,2,20]",-271.32575900569998,-84.349999999999994
1772,221713175354270,"[""hex-band"",26,2,21]",-271.32575900569998,-96.400000000000006
1773,211786403551550,"[""hex-band"",26,2,22]",-271.32575900569998,-108.45
1774,277584744382349,"[""hex-band"",26,2,23]",-271.32575900569998,-120.5
1775,175289474833681,"[""hex-band"",26,2,24]",-271.32575900569998,-132.55000000000001
1776,47415492986369,"[""hex-band"",26,2,25]",-271.32575900569998,-144.59999999999999
1777,58274339705314,"[""hex-band"",26,3,0]",-271.32575900569998,-156.65000000000001
1778,279125141069524,"[""hex-band"",26,3,1]",-260.89015289010001,-162.67500000000001
1779,107438523518586,"[""hex-band"",26,3,2]",-250.45454677449999,-168.69999999999999
1780,14351986646272,"[""hex-band"",26,3,3]",-240.01894065889999,-174.72499999999999
1781,115715122963067,"[""hex-band"",26,3,4]",-229.5833345433,-180.75
1782,205338194008465,"[""hex-band"",26,3,5]",-219.1477284277,-186.77500000000001
1783,201623511982976,"[""hex-band"",26,3,6]",-208.71212231199999,-192.80000000000001
1784,11651841299603,"[""hex-band"",26,3,7]",-198.2765161964,-198.82499999999999
1785,239938865553383,"[""hex-band"",26,3,8]",-187.8409100808,-204.84999999999999
1786,140885899397871,"[""hex-band"",26,3,9]",-177.40530396520001,-210.875
1787,13322800928421,"[""hex-band"",26,3,10]",-166.96969784960001,-216.90000000000001
1788,170364082468239,"[""hex-band"",26,3,11]",-156.53409173399999,-222.92500000000001
1789,99958785052062,"[""hex-band"",26,3,12]",-146.09848561839999,-228.94999999999999
1790,229900105502398,"[""hex-band"",26,3,13]",-135.6628795028,-234.97499999999999
1791,9079167277196,"[""hex-band"",26,3,14]",-125.2272733872,-241
1792,167509789608261,"[""hex-band"",26,3,15]",-114.79166727160001,-247.02500000000001
1793,214798659968316,"[""hex-band"",26,3,16]",-104.356061156,-253.05000000000001
1794,174203001497005,"[""hex-band"",26,3,17]",-93.9204550404,-259.07499999999999
1795,85202215436381,"[""hex-band"",26,3,18]",-83.484848924800005,-265.10000000000002
1796,28506186567326,"[""hex-band"",26,3,19]",-73.049242809199995,-271.125
1797,22948452532708,"[""hex-band"",26,3,20]",-62.6136366936,-277.14999999999998
1798,142166884244123,"[""hex-band"",26,3,21]",-52.178030577999998,-283.17500000000001
1799,16690446521213,"[""hex-band"",26,3,22]",-41.742424462400002,-289.19999999999999
1800,195117236815218,"[""hex-band"",26,3,23]",-31.3068183468,-295.22500000000002
1801,65831771500915,"[""hex-band"",26,3,24]",-20.871212231200001,-301.25
1802,207573282742593,"[""hex-band"",26,3,25]",-10.435606115600001,-307.27499999999998
1803,113794410630338,"[""hex-band"",26,4,0]",-0,-313.30000000000001
1804,203351959729076,"[""hex-band"",26,4,1]",10.435606115600001,-307.27499999999998
1805,168919702709171,"[""hex-band"",26,4,2]",20.871212231200001,-301.25
1806,56764533477407,"[""hex-band"",26,4,3]",31.3068183468,-295.22500000000002
1807,31659726974175,"[""hex-band"",26,4,4]",41.742424462400002,-289.19999999999999
1808,212149750182175,"[""hex-band"",26,4,5]",52.178030577999998,-283.17500000000001
1809,53467016510020,"[""hex-band"",26,4,6]",62.6136366936,-277.14999999999998
1810,244925513570681,"[""hex-band"",26,4,7]",73.049242809199995,-271.125
1811,51167846256617,"[""hex-band"",26,4,8]",83.484848924800005,-265.10000000000002
1812,145176942001985,"[""hex-band"",26,4,9]",93.9204550404,-259.07499999999999
1813,91716761610018,"[""hex-band"",26,4,10]",104.356061156,-253.05000000000001
1814,158919210274792,"[""hex-band"",26,4,11]",114.79166727160001,-247.02500000000001
1815,210766739953842,"[""hex-band"",26,4,12]",125.2272733872,-241
1816,233582428176176,"[""hex-band"",26,4,13]",135.6628795028,-234.97499999999999
1817,184629586684730,"[""hex-band"",26,4,14]",146.09848561839999,-228.94999999999999
1818,29104933260005,"[""hex-band"",26,4,15]",156.53409173399999,-222.92500000000001
1819,113101630966724,"[""hex-band"",26,4,16]",166.96969784960001,-216.90000000000001
1820,33651365304873,"[""hex-band"",26,4,17]",177.40530396520001,-210.875
1821,46611686934274,"[""hex-band"",26,4,18]",187.8409100808,-204.84999999999999
1822,175725981405340,"[""hex-band"",26,4,19]",198.2765161964,-198.82499999999999
1823,278069541013773,"[""hex-band"",26,4,20]",208.71212231199999,-192.80000000000001
1824,47104825466035,"[""hex-band"",26,4,21]",219.1477284277,-186.77500000000001
1825,355660895134,"[""hex-band"",26,4,22]",229.5833345433,-180.75
1826,55539906418400,"[""hex-band"",26,4,23]",240.01894065889999,-174.72499999999999
1827,262327455871484,"[""hex-band"",26,4,24]",250.45454677449999,-168.69999999999999
1828,202325692375915,"[""hex-band"",26,4,25]",260.89015289010001,-162.67500000000001
1829,258214317453396,"[""hex-band"",26,5,0]",271.32575900569998,-156.65000000000001
1830,251675934650875,"[""hex-band"",26,5,1]",271.32575900569998,-144.59999999999999
1831,154566388785107,"[""hex-band"",26,5,2]",271.32575900569998,-132.55000000000001
1832,55441109532572,"[""hex-band"",26,5,3]",271.32575900569998,-120.5
1833,25333845308663,"[""hex-band"",26,5,4]",271.32575900569998,-108.45
1834,81589562952181,"[""hex-band"",26,5,5]",271.32575900569998,-96.400000000000006
1835,80470508889102,"[""hex-band"",26,5,6]",271.32575900569998,-84.349999999999994
1836,111212050536923,"[""hex-band"",26,5,7]",271.32575900569998,-72.299999999999997
1837,96948091491241,"[""hex-band"",26,5,8]",271.32575900569998,-60.25
1838,40765193863074,"[""hex-band"",26,5,9]",271.32575900569998,-48.200000000000003
1839,271142626441641,"[""hex-band"",26,5,10]",271.32575900569998,-36.149999999999999
1840,173514204840173,"[""hex-band"",26,5,11]",271.32575900569998,-24.100000000000001
1841,31859152009208,"[""hex-band"",26,5,12]",271.32575900569998,-12.050000000000001
1842,40165410284138,"[""hex-band"",26,5,13]",271.32575900569998,-0
1843,20614437678183,"[""hex-band"",26,5,14]",271.32575900569998,12.050000000000001
1844,140429010714839,"[""hex-band"",26,5,15]",271.32575900569998,24.100000000000001
1845,116702515912985,"[""hex-band"",26,5,16]",271.32575900569998,36.149999999999999
1846,123295036102888,"[""hex-band"",26,5,17]",271.32575900569998,48.200000000000003
1847,280969643305223,"[""hex-band"",26,5,18]",271.32575900569998,60.25
1848,147516515699618,"[""hex-band"",26,5,19]",271.32575900569998,72.299999999999997
1849,196135880508765,"[""hex-band"",26,5,20]",271.32575900569998,84.349999999999994
1850,108580813032673,"[""hex-band"",26,5,21]",271.32575900569998,96.400000000000006
1851,14604653556279,"[""hex-band"",26,5,22]",271.32575900569998,108.45
1852,34929716340152,"[""hex-band"",26,5,23]",271.32575900569998,120.5
1853,42849732622629,"[""hex-band"",26,5,24]",271.32575900569998,132.55000000000001
1854,69717153694203,"[""hex-band"",26,5,25]",271.32575900569998,144.59999999999999
1855,135250098656809,"[""hex-band"",27,0,0]",281.7613651213,162.67500000000001
1856,252127737154968,"[""hex-band"",27,0,1]",271.32575900569998,168.69999999999999
1857,165532965634199,"[""hex-band"",27,0,2]",260.89015289010001,174.72499999999999
1858,179742370144875,"[""hex-band"",27,0,3]",250.45454677449999,180.75
1859,275793529192403,"[""hex-band"",27,0,4]",240.01894065889999,186.77500000000001
1860,175764504751812,"[""hex-band"",27,0,5]",229.5833345433,192.80000000000001
1861,126349282525022,"[""hex-band"",27,0,6]",219.1477284277,198.82499999999999
1862,29160077948412,"[""hex-band"",27,0,7]",208.71212231199999,204.84999999999999
1863,4636443331077,"[""hex-band"",27,0,8]",198.2765161964,210.875
1864,77852843518939,"[""hex-band"",27,0,9]",187.8409100808,216.90000000000001
1865,280014612600126,"[""hex-band"",27,0,10]",177.40530396520001,222.92500000000001
1866,198227700366175,"[""hex-band"",27,0,11]",166.96969784960001,228.94999999999999
1867,272341908253472,"[""hex-band"",27,0,12]",156.53409173399999,234.97499999999999
1868,121626544125555,"[""hex-band"",27,0,13]",146.09848561839999,241
1869,275455839711524,"[""hex-band"",27,0,14]",135.6628795028,247.02500000000001
1870,110365869440769,"[""hex-band"",27,0,15]",125.2272733872,253.05000000000001
1871,79488813052868,"[""hex-band"",27,0,16]",114.79166727160001,259.07499999999999
1872,175004138866999,"[""hex-band"",27,0,17]",104.356061156,265.10000000000002
1873,26429123532797,"[""hex-band"",27,0,18]",93.9204550404,271.125
1874,193960304164039,"[""hex-band"",27,0,19]",83.484848924800005,277.14999999999998
1875,42427626477195,"[""hex-band"",27,0,20]",73.049242809199995,283.17500000000001
1876,218604097517195,"[""hex-band"",27,0,21]",62.6136366936,289.19999999999999
1877,75819280134117,"[""hex-band"",27,0,22]",52.178030577999998,295.22500000000002
1878,167794101988757,"[""hex-band"",27,0,23]",41.742424462400002,301.25
1879,86904186805216,"[""hex-band"",27,0,24]",31.3068183468,307.27499999999998
1880,99065007561720,"[""hex-band"",27,0,25]",20.871212231200001,313.30000000000001
1881,13508589745191,"[""hex-band"",27,0,26]",10.435606115600001,319.32499999999999
1882,258755757859973,"[""hex-band"",27,1,0]",0,325.35000000000002
1883,18058191138410,"[""hex-band"",27,1,1]",-10.435606115600001,319.32499999999999
1884,257780999892175,"[""hex-band"",27,1,2]",-20.871212231200001,313.30000000000001
1885,86134966262939,"[""hex-band"",27,1,3]",-31.3068183468,307.27499999999998
1886,143772088542411,"[""hex-band"",27,1,4]",-41.742424462400002,301.25
1887,52185589085971,"[""hex-band"",27,1,5]",-52.178030577999998,295.22500000000002
1888,173205940605070,"[""hex-band"",27,1,6]",-62.6136366936,289.19999999999999
1889,193873194093487,"[""hex-band"",27,1,7]",-73.049242809199995,283.17500000000001
1890,217653031411026,"[""hex-band"",27,1,8]",-83.484848924800005,277.14999999999998
1891,120894776330380,"[""hex-band"",27,1,9]",-93.9204550404,271.125
1892,56518778232062,"[""hex-band"",27,1,10]",-104.356061156,265.10000000000002
1893,187631132844625,"[""hex-band"",27,1,11]",-114.79166727160001,259.07499999999999
1894,18370988535184,"[""hex-band"",27,1,12]",-125.2272733872,253.05000000000001
1895,38973118595625,"[""hex-band"",27,1,13]",-135.6628795028,247.02500000000001
1896,146916449762024,"[""hex-band"",27,1,14]",-146.09848561839999,241
1897,273035151471262,"[""hex-band"",27,1,15]",-156.53409173399999,234.97499999999999
1898,126936941860651,"[""hex-band"",27,1,16]",-166.96969784960001,228.94999999999999
1899,86629469259654,"[""hex-band"",27,1,17]",-177.40530396520001,222.92500000000001
1900,144655169042527,"[""hex-band"",27,1,18]",-187.8409100808,216.90000000000001
1901,271968221661832,"[""hex-band"",27,1,19]",-198.2765161964,210.875
1902,4787810012109,"[""hex-band"",27,1,20]",-208.71212231199999,204.84999999999999
1903,79518002202911,"[""hex-band"",27,1,21]",-219.1477284277,198.82499999999999
1904,186814229660751,"[""hex-band"",27,1,22]",-229.5833345433,192.80000000000001
1905,120308474968878,"[""hex-band"",27,1,23]",-240.01894065889999,186.77500000000001
1906,70171234793999,"[""hex-band"",27,1,24]",-250.45454677449999,180.75
1907,83509722095678,"[""hex-band"",27,1,25]",-260.89015289010001,174.72499999999999
1908,253941599165531,"[""hex-band"",27,1,26]",-271.32575900569998,168.69999999999999
1909,87998140449711,"[""hex-band"",27,2,0]",-281.7613651213,162.67500000000001
1910,166372342910036,"[""hex-band"",27,2,1]",-281.7613651213,150.625
1911,251467805130431,"[""hex-band"",27,2,2]",-281.7613651213,138.57499999999999
1912,275614885742915,"[""hex-band"",27,2,3]",-281.7613651213,126.52500000000001
1913,236909808079343,"[""hex-band"",27,2,4]",-281.7613651213,114.47499999999999
1914,54276557201495,"[""hex-band"",27,2,5]",-281.7613651213,102.425
1915,149441054294728,"[""hex-band"",27,2,6]",-281.7613651213,90.375
1916,88878413364973,"[""hex-band"",27,2,7]",-281.7613651213,78.325000000000003
1917,150000658949318,"[""hex-band"",27,2,8]",-281.7613651213,66.275000000000006
1918,169344303030496,"[""hex-band"",27,2,9]",-281.7613651213,54.225000000000001
1919,274597666803423,"[""hex-band"",27,2,10]",-281.7613651213,42.174999999999997
1920,75423768695512,"[""hex-band"",27,2,11]",-281.7613651213,30.125
1921,175398543666284,"[""hex-band"",27,2,12]",-281.7613651213,18.074999999999999
1922,159321245234602,"[""hex-band"",27,2,13]",-281.7613651213,6.0250000000000004
1923,175486497441549,"[""hex-band"",27,2,14]",-281.7613651213,-6.0250000000000004
1924,109371374320675,"[""hex-band"",27,2,15]",-281.7613651213,-18.074999999999999
1925,207983718009876,"[""hex-band"",27,2,16]",-281.7613651213,-30.125
1926,4489315262131,"[""hex-band"",27,2,17]",-281.7613651213,-42.174999999999997
1927,266180963907741,"[""hex-band"",27,2,18]",-281.7613651213,-54.225000000000001
1928,94203554702721,"[""hex-band"",27,2,19]",-281.7613651213,-66.275000000000006
1929,122017920035076,"[""hex-band"",27,2,20]",-281.7613651213,-78.325000000000003
1930,52017609856679,"[""hex-band"",27,2,21]",-281.7613651213,-90.375
1931,155568851964375,"[""hex-band"",27,2,22]",-281.7613651213,-102.425
1932,271329537281505,"[""hex-band"",27,2,23]",-281.7613651213,-114.47499999999999
1933,260631826522349,"[""hex-band"",27,2,24]",-281.7613651213,-126.52500000000001
1934,271417454888089,"[""hex-band"",27,2,25]",-281.7613651213,-138.57499999999999
1935,229584523421293,"[""hex-band"",27,2,26]",-281.7613651213,-150.625
1936,92491197050742,"[""hex-band"",27,3,0]",-281.7613651213,-162.67500000000001
1937,234640029505012,"[""hex-band"",27,3,1]",-271.32575900569998,-168.69999999999999
1938,92408143145606,"[""hex-band"",27,3,2]",-260.89015289010001,-174.72499999999999
1939,228936755397812,"[""hex-band"",27,3,3]",-250.45454677449999,-180.75
1940,35431793528800,"[""hex-band"",27,3,4]",-240.01894065889999,-186.77500000000001
1941,80255352734366,"[""hex-band"",27,3,5]",-229.5833345433,-192.80000000000001
1942,156979878475416,"[""hex-band"",27,3,6]",-219.1477284277,-198.82499999999999
1943,187185884954028,"[""hex-band"",27,3,7]",-208.71212231199999,-204.84999999999999
1944,87519793842640,"[""hex-band"",27,3,8]",-198.2765161964,-210.875
1945,87984564436431,"[""hex-band"",27,3,9]",-187.8409100808,-216.90000000000001
1946,1383941574327,"[""hex-band"",27,3,10]",-177.40530396520001,-222.92500000000001
1947,126513521355237,"[""hex-band"",27,3,11]",-166.96969784960001,-228.94999999999999
1948,251436708764852,"[""hex-band"",27,3,12]",-156.53409173399999,-234.97499999999999
1949,51338276177890,"[""hex-band"",27,3,13]",-146.09848561839999,-241
1950,280561403952041,"[""hex-band"",27,3,14]",-135.6628795028,-247.02500000000001
1951,14961135809748,"[""hex-band"",27,3,15]",-125.2272733872,-253.05000000000001
1952,262794873829197,"[""hex-band"",27,3,16]",-114.79166727160001,-259.07499999999999
1953,231057891474865,"[""hex-band"",27,3,17]",-104.356061156,-265.10000000000002
1954,146326645250470,"[""hex-band"",27,3,18]",-93.9204550404,-271.125
1955,192416819949452,"[""hex-band"",27,3,19]",-83.484848924800005,-277.14999999999998
1956,35801534940921,"[""hex-band"",27,3,20]",-73.049242809199995,-283.17500000000001
1957,128326516311002,"[""hex-band"",27,3,21]",-62.6136366936,-289.19999999999999
1958,84253546407357,"[""hex-band"",27,3,22]",-52.178030577999998,-295.22500000000002
1959,127471194221822,"[""hex-band"",27,3,23]",-41.742424462400002,-301.25
1960,119943051258127,"[""hex-band"",27,3,24]",-31.3068183468,-307.27499999999998
1961,245230354629233,"[""hex-band"",27,3,25]",-20.871212231200001,-313.30000000000001
1962,249865249840498,"[""hex-band"",27,3,26]",-10.435606115600001,-319.32499999999999
1963,161353166721396,"[""hex-band"",27,4,0]",-0,-325.35000000000002
1964,216962950207020,"[""hex-band"",27,4,1]",10.435606115600001,-319.32499999999999
1965,134100418490622,"[""hex-band"",27,4,2]",20.871212231200001,-313.30000000000001
1966,234744724947835,"[""hex-band"",27,4,3]",31.3068183468,-307.27499999999998
1967,2260319896511,"[""hex-band"",27,4,4]",41.742424462400002,-301.25
1968,73109699243099,"[""hex-band"",27,4,5]",52.178030577999998,-295.22500000000002
1969,32247009579788,"[""hex-band"",27,4,6]",62.6136366936,-289.19999999999999
1970,155369407765607,"[""hex-band"",27,4,7]",73.049242809199995,-283.17500000000001
1971,277238574169012,"[""hex-band"",27,4,8]",83.484848924800005,-277.14999999999998
1972,275364210747982,"[""hex-band"",27,4,9]",93.9204550404,-271.125
1973,275732929446582,"[""hex-band"",27,4,10]",104.356061156,-265.10000000000002
1974,204975080674306,"[""hex-band"",27,4,11]",114.79166727160001,-259.07499999999999
1975,197900268374923,"[""hex-band"",27,4,12]",125.2272733872,-253.05000000000001
1976,5051527163561,"[""hex-band"",27,4,13]",135.6628795028,-247.02500000000001
1977,177930708959219,"[""hex-band"",27,4,14]",146.09848561839999,-241
1978,91014208599520,"[""hex-band"",27,4,15]",156.53409173399999,-234.97499999999999
