time_s,handle_index,x_m,y_m,speed_mps
10,37,5.541767090694339,4.238211973680227,1.0061271258763502
10,38,4.438504411038044,5.465123323239589,1.0060842619236126
10,39,3.0798145766275016,6.401318780326098,1.0060429298423623
10,40,1.5416898833612052,6.998539366009833,1.0060030489161285
10,41,-0.09229589524817125,7.227865499065725,1.005964544003276
10,42,-1.735693201740112,7.0804026460653775,1.0059273450637518
10,43,-3.303752356933792,6.566894626835641,1.0058913867332433
10,44,-4.717647072415298,5.7163643607466454,1.0058566079393034
10,45,-5.9081612207185445,4.573921336920175,1.0058229515546884
10,46,-6.818696923202266,3.1979036282759306,1.0057903640837733
10,47,-7.40750712776832,1.6565397701947613,1.005758795378413
10,48,-7.649100989679488,0.02432274850715135,1.005728198380075
10,49,-7.534813424034925,-1.6217144176403706,1.0056985288854547
10,50,-7.0725694210348715,-3.2056432297056294,1.00566974533311
10,51,-6.285907753178966,-4.656044353645535,1.0056418086089545
10,52,-5.212356605602218,-5.909035947207392,1.005614681868685
10,53,-3.9012748628063605,-6.910816693532344,1.0055883303754578
10,54,-2.4112870824146397,-7.619644186144837,1.0055627213512945
10,55,-0.8074476947427953,-8.00719962547246,1.0055378238408934
10,56,0.8417289254687071,-8.059319442699564,1.0055136085866467
10,57,2.467240551822485,-7.7761022952866785,1.0054900479138045
10,58,4.002449095686416,-7.171424921105111,1.0054671156248385
10,59,5.3857040391041275,-6.271921857458053,1.0054447869021559
10,60,6.562645833477674,-5.115501513181494,1.0054230382184002
10,61,7.488116944868637,-3.7494842285248167,1.005401847253665
10,62,8.127628611987015,-2.2284566720290413,1.0053811928189975
10,63,8.458352093857748,-0.6119412905558741,1.005361054785649
10,64,8.4696234029589,1.0380202112953658,1.0053414140195716
10,65,8.162969532632061,2.659273863199792,1.0053222523207095
10,66,7.551681399644675,4.191862137482513,1.0053035523666893
10,67,6.659973665627087,5.5801550882292625,1.005285297660531
10,68,5.521783935861766,6.774736244558456,1.0052674724820558
10,69,4.17927334886182,7.7339887263342915,1.0052500618426887
10,70,2.6810971742380727,8.425341132701517,1.0052330514433792
10,71,1.0805177490743727,8.82614720019881,1.0052164276353932
10,72,-0.5665669779916193,8.924187507551453,1.0052001773837527
10,73,-2.203607659360945,8.717795144461409,1.0051842882331146
10,74,-3.7753328190787827,8.215619854039657,1.0051687482758982
10,75,-5.229561402076363,7.436056368239469,1.0051535461224976
10,76,-6.518844367275054,6.406372224606907,1.0051386708734136
10,77,-7.601889882108054,5.161578099942049,1.0051241120931675
10,78,-8.444736332181906,3.7430895164145674,1.0051098597858652
10,79,-9.021647502537531,2.1972326338025145,1.0050959043722862
10,80,-9.315714556932113,0.5736487685464647,1.005082236668394
10,81,-9.31915950685361,-1.0763476351830008,1.0050688478651617
10,82,-9.033344425777996,-2.7014044770903594,1.0050557295096205
10,83,-8.468499470525034,-4.251710955347267,1.0050428734870493
10,84,-7.643190609252091,-5.6804745059407376,1.0050302720042175
10,85,-6.583554660363856,-6.945255773917062,1.0050179175736202
10,86,-5.3223347015783755,-8.009128047999399,1.0050058029986284
10,87,-3.8977530432878353,-8.841634563807094,1.004993921359497
10,88,-2.3522617492461433,-9.419524397634868,1.004982266000175
10,89,-0.7312121456610956,-9.727255096000551,1.004970830515861
10,90,0.9185150608894623,-9.757257495351737,1.0049596087412547
10,91,2.5498784512937083,-9.509965181583988,1.0049485947394674
10,92,4.117004840023875,-8.993617545058408,1.0049377827915376
10,93,5.576443040026985,-8.223851255609679,1.0049271673865214
10,94,6.888310835892665,-7.223100094645697,1.00491674321212
10,95,8.017308045325557,-6.019827348717879,1.0049065051458048
10,96,8.93357351611597,-4.647618331462393,1.0048964482464202
10,97,9.613369184273225,-3.1441630279849284,1.004886567746224
10,98,10.039579747441266,-1.5501603442217775,1.004876859043346
10,99,10.20202193274886,0.09182398470239975,1.0048673176946343
10,100,10.09756261778195,1.7385140744025884,1.0048579394088715
10,101,9.730050069400892,3.3470645171250597,1.0048487200403333
10,102,9.110067185926892,4.876156150808033,1.0048396555826746
10,103,8.254519769867201,6.287020644256455,1.0048307421631195
10,104,7.186076445711828,7.54437058085631,1.0048219760369397
10,105,5.9324798144945925,8.617215157764294,1.0048133535822044
10,106,4.525750766959757,9.479545365296167,1.0048048712947897
10,107,3.001309542047451,10.110876460513081,1.0047965257836249
10,108,1.397038116321069,10.49663959068214,1.004788313766169
10,109,-0.2476911415189185,10.628418452437328,1.004780232064104
10,110,-1.8929958885302316,10.504030794440254,1.004772277599228
10,111,-3.499449484054689,10.12745829753316,1.0047644473895476
10,112,-5.029009482968107,9.508631819654399,1.0047567385455434
10,113,-6.4458883360510075,8.663082107522335,1.004749148266616
10,114,-7.717347911175333,7.611468799873366,1.0047416738376882
10,115,-8.814401989323642,6.3790028370093586,1.004734312625968
10,116,-9.712413670223599,4.994779220331991,1.0047270620778515
10,117,-10.39157756644867,3.491038417512398,1.0047199197159695
10,118,-10.83727969619502,1.9023755799224227,1.0047128831363625
10,119,-11.04033103043012,0.26491713597175165,1.0047059500057811
10,120,-10.997073640780767,-1.3845157357270603,1.004699118059106
10,121,-10.7093612669504,-3.0092377396234697,1.0046923850968772
10,122,-10.18441881969207,-4.573506075640744,1.0046857489829328
10,123,-9.434587807794886,-6.043286145446127,1.004679207642148
10,124,-8.476966883443719,-7.386961018785932,1.0046727590582707
10,125,-7.3329586062208,-8.575971137180908,1.0046664012718463
10,126,-6.027735106906314,-9.585372750433612,1.0046601323782334
10,127,-4.58963657147144,-10.394305752838797,1.0046539505256995
10,128,-3.0495173548214516,-10.98636385683319,1.0046478539135963
10,129,-1.4400550723436996,-11.34986235928063,1.00464184079061
10,130,0.2049617880817556,-11.478001068949384,1.0046359094530826
10,131,1.8513523267669472,-11.368922225318547,1.0046300582434022
10,132,3.4652528054628378,-11.02566540475245,1.0046242855484582
10,133,5.013803105901174,-10.456023440873196,1.0046185897981557
10,134,6.465796836214266,-9.672305247176308,1.0046129694639934
10,135,7.7922830619648655,-8.691013092467095,1.0046074230576931
10,136,8.967109041596299,-7.532443320039359,1.0046019491298877
10,137,9.967394900956803,-6.220220701897333,1.0045965462688538
10,138,10.773932850056577,-4.780777567674231,1.0045912130993009
10,139,11.371505289114063,-3.242789537786203,1.0045859482812018
10,140,11.74911793260159,-1.6365801207180735,1.0045807505086706
10,141,11.900145863058839,0.0064933907906286415,1.0045756185088799
10,142,11.822392176491402,1.6546603617693108,1.0045705510410239
10,143,11.51806056625946,3.276351537984344,1.0045655468953154
10,144,10.993644783471577,4.840796515208784,1.0045606048920241
10,145,10.259739383317198,6.318593139790136,1.0045557238805474
10,146,9.330777496385698,7.682238919539626,1.0045509027385182
10,147,8.224702533511385,8.906615567676367,1.004546140370943
10,148,6.962581727659271,9.969418969738665,1.0045414357093732
10,149,5.568170226389613,10.851528126888084,1.0045367877111038
10,150,4.06743506700009,11.537307961362663,1.0045321953584045
10,151,2.4880487908542435,12.014842243610364,1.0045276576577764
10,152,0.8588626846278382,12.276094289112297,1.0045231736392322
10,153,-0.7906303213604775,12.316994450425081,1.0045187423556088
10,154,-2.430833206370774,12.137454772348836,1.0045143628818969
10,155,-4.032573282270816,11.741312463001147,1.0045100343145976
10,156,-5.567612372161468,11.13620504071348,1.0045057557711023
10,157,-7.009130240754922,10.333381128186046,1.0045015263890895
10,158,-8.332173509052003,9.347451865909242,1.0044973453259471
10,159,-9.514063130059984,8.196088793827371,1.0044932117582124
10,160,-10.534754435111356,6.899674793674459,1.0044891248810304
10,161,-11.377144761991445,5.4809152872115625,1.004485083907632
10,162,-12.027324726524803,3.9644173433555703,1.004481088068828
10,163,-12.47477027860937,2.376244658185723,1.004477136612521
10,164,-12.712473772457052,0.7434565368997487,1.0044732288032328
10,165,-12.737013360301145,-0.9063609707745178,1.004469363921649
10,166,-12.54856107138758,-2.5455637449312656,1.0044655412641765
10,167,-12.15083094726924,-4.146910287178997,1.0044617601425165
10,168,-11.550969555338634,-5.684007001921043,1.0044580198832511
10,169,-10.759392081873408,-7.131731113588162,1.0044543198274425
10,170,-9.789568002122095,-8.466624837573123,1.0044506593302476
10,171,-8.657761028485751,-9.667255078083558,1.0044470377605417
10,172,-7.3827286409592885,-10.714533651701293,1.0044434545005556
10,173,-5.985387000945323,-11.591993816656442,1.0044399089455256
10,174,-4.4884474365662825,-12.286019709975175,1.0044364005033506
10,175,-2.9160309628219276,-12.786026143031298,1.0044329285942653
10,176,-1.2932674633600998,-13.08458706615135,1.0044294926505177
10,177,0.3541137859832622,-13.177511870760984,1.0044260921160615
10,178,2.000195624957651,-13.063869539746182,1.0044227264462546
10,179,3.619280076006074,-12.745961470686288,1.0044193951075704
10,180,5.186284749069609,-12.229244570830032,1.0044160975773124
10,181,6.6771227007036495,-11.522206946677564,1.004412833343344
10,182,8.069060281751302,-10.636199175567603,1.0044096019038204
10,183,9.341047995455645,-9.585224743820868,1.0044064027669333
10,184,10.474019935490016,-8.385693759187818,1.0044032354506602
10,185,11.451157970405243,-7.056144489426884,1.0044000994825226
10,186,12.258117476614627,-5.616937640034353,1.0043969943993514
10,187,12.88321208529652,-4.089928560101629,1.0043939197470573
10,188,13.317555588578593,-2.4981227549995313,1.0043908750804103
10,189,13.555159836364906,-0.8653201884184549,1.0043878599628253
10,190,13.592988136820841,0.784246124187556,1.004384873966152
10,191,13.430964340970316,2.4262717907283466,1.004381916670473
10,192,13.071938435827064,4.036737685876629,1.0043789876639064
10,193,12.521610082435044,5.592256475043611,1.0043760865424147
10,194,11.788412107403358,7.070404211031906,1.0043732129096195
10,195,10.883356482140126,8.450032536044407,1.0043703663766188
10,196,9.819845797115029,9.711557416034566,1.0043675465618145
10,197,8.613453654193771,10.837220774900732,1.0043647530907396
10,198,7.2816777544856865,11.811321874865172,1.0043619855958934
10,199,5.843669749343,12.62041579842416,1.0043592437165787
10,200,4.3199461462843,13.253476918281907,1.0043565270987478
10,201,2.732084718819576,13.70202578648007,1.004353835394847
10,202,1.102410959533995,13.960218424422152,1.0043511682636708
10,203,-0.5463208596243464,14.024897543818907,1.0043485253702156
10,204,-2.191247495221926,13.895605767234446,1.004345906385541
10,205,-3.8097129842472004,13.574561438793767,1.004343310986633
10,206,-5.379577074157195,13.06659811413308,1.00434073885627
10,207,-6.879511777057168,12.379069287810397,1.0043381896828945
10,208,-8.289282254868212,11.521720350749309,1.0043356631604863
10,209,-9.590008546999435,10.506530165146033,1.0043331589884426
10,210,-10.764404994961412,9.347524995614705,1.004330676871455
10,211,-11.796994593663662,8.060567839903245,1.0043282165193954
10,212,-12.674295900758873,6.663126457750145,1.0043257776472039
10,213,-13.384980557125276,5.1740236005944675,1.0043233599747758
10,214,-13.919999907185431,3.613173096848379,1.004320963226857
10,215,-14.272679651038622,2.0013055469986436,1.0043185871329385
10,216,-14.438781905284774,0.3596874302868507,1.0043162314271536
10,217,-14.41653449006086,-1.2901625788040791,1.0043138958481808
10,218,-14.206627690604174,-2.9267563388808093,1.0043115801391445
10,219,-13.81217915733176,-4.5289143693445775,1.0043092840475243
10,220,-13.2386680040965,-6.076035876238547,1.0043070073250593
10,221,-12.493839535495917,-7.548357360270034,1.004304749727661
10,222,-11.587582376892883,-8.927196713660663,1.0043025110153254
10,223,-10.531780091676445,-10.195179968482707,1.0043002909520482
11,0,2.692919963957479,1.2898214574985432,1.0
11,1,-0.14601460493224205,1.6363045213890248,0.6906162233819563
11,2,-1.791700422035308,1.5170644635820505,0.6906162233819563
11,3,-3.126423760984027,0.5470059042849418,0.6906162233819563
11,4,-3.747885140367962,-0.9814854283480615,0.6906162233819563
11,5,-3.4687696437942597,-2.607706366465762,0.6906162233819562
11,6,-2.3807706983164274,-3.848173332829286,0.6843681375186306
11,7,-0.8819637194784917,-4.5381571298758026,0.6842041735304613
11,8,0.7637677023824825,-4.656766097072261,0.6840536570870959
11,9,2.3494508721168126,-4.200576569330411,0.6839149973612113
11,10,3.6873162387404173,-3.2348559778604646,0.6837868451048263
11,11,4.628528888222594,-1.8796369002000346,0.6836680484454687
11,12,5.076116343659822,-0.29150420116785786,0.6835576180496865
11,13,4.990785167509065,1.3562878337615285,0.6834546994162435
11,14,4.39010859308551,2.8930661694166,0.6833585506522338
11,15,3.342141134890325,4.167532413208066,0.6832685245062753
11,16,1.9548698474412134,5.060828766620125,0.6831840537365551
11,17,0.36306323176224553,5.4951692992447425,0.683104639113024
11,18,-1.2859407705032277,5.437847396690876,0.6830298395164394
11,19,-2.8461179026655077,4.900867586755785,0.6829592637186924
11,20,-4.185164950981605,3.9367861574169805,0.6828925635204118
11,21,-5.194579676917512,2.631572798971785,0.6828294279913002
11,22,-5.796874853559692,1.0954281052031505,0.6827695786118049
11,23,-5.949690873643996,-0.5474800675215344,0.6827127651557062
11,24,-5.646842721544315,-2.169448931824984,0.68265876218503
11,25,-4.916562297762805,-3.6490402614297452,0.6826073660535861
11,26,-3.817367980666732,-4.879597798997013,0.6825583923350398
11,27,-2.4321072483455426,-5.776008811584936,0.6825116736069435
11,28,-0.8607770025886435,-6.279418444756049,0.6824670575345357
11,29,0.7872648104566209,-6.3597812623673615,0.6824244052080285
11,30,2.401115998652066,-6.016292772953068,0.6823835896950978
11,31,3.875661651329618,-5.27587726921906,0.6823444947767587
11,32,5.117997079520021,-4.190012321878512,0.6823070138400742
11,33,6.052623672885985,-2.830242807963363,0.6822710489054532
11,34,6.625209823861213,-1.282778721235877,0.6822365097698279
11,35,6.80481801928927,0.35741666228860786,0.6822033132499111
11,36,6.58460026903284,1.9926549147986128,0.6821713825121586
11,37,5.981052501103237,3.5283079002830435,0.6821406464780564
11,38,5.031991141437594,4.87804214656622,0.6821110392950364
11,39,3.793469944094735,5.968255540233924,0.6820824998647204
11,40,2.3358916323140395,6.741537807602368,0.6820549714213736
11,41,0.7395875198675125,7.159046107623327,0.6820284011544405
11,42,-0.9098596506293197,7.201754792220495,0.6820027398698741
11,43,-2.526286881628879,6.870600739122715,0.6819779416856886
11,44,-4.027377870030295,6.185600122670435,0.6819539637577623
11,45,-5.338641371851314,5.184057298427714,0.681930766032444
11,46,-6.396777029514211,3.9180205967550097,0.6819083110229537
11,47,-7.152308899777245,2.4511628691559935,0.6818865636069474
11,48,-7.571412332476609,0.8552768103474043,0.6818654908429475
11,49,-7.636904201346831,-0.7934229243259242,0.6818450618036163
11,50,-7.34840784064874,-2.418005901543135,0.6818252474240999
11,51,-6.721740841815788,-3.9443703641056174,0.6818060203638716
11,52,-5.787604959750334,-5.3044770341273955,0.6817873548806977
11,53,-4.5896820117248005,-6.439149061893079,0.6817692267155003
11,54,-3.1822574411616404,-7.300343626538683,0.6817516129870324
11,55,-1.6275041231248373,-7.852830839108843,0.6817344920954058
11,56,0.007436734954851918,-8.07524574549242,0.681717843633615
11,57,1.653442590149637,-7.96050811145479,0.6817016483062898
11,58,3.242336720815454,-7.515631227883936,0.6816858878550062
11,59,4.709639656649711,-6.760964351380035,0.6816705449895343
11,60,5.9970444964420295,-5.728932966935084,0.6816556033244898
11,61,7.054533905629674,-4.4623564199171195,0.681641047320895
11,62,7.842076468261068,-3.012433417808353,0.6816268622322109
